2.6060886,3.2225955,8.468291
2.6060886,3.2225955,8.468291
2.6060886,3.2225955,8.468291
2.6060886,3.2225955,8.468291
2.6060886,3.2225955,8.468291
2.6060886,3.2225955,8.468291
2.6060886,3.2225955,8.468291
3.0969,3.3662477,9.075222
3.0298622,3.0813377,8.700529
2.6180596,2.6431987,8.073248
2.1631613,2.5330653,6.817489
2.1416135,2.8095956,5.33069
2.4384944,3.4201171,4.996699
2.597709,3.810372,5.7245364
2.3786395,3.6260185,6.871359
1.9716251,3.2273839,8.160637
2.134431,3.369839,9.349358
2.8395233,4.110844,9.818622
3.582923,4.608838,9.733627
3.3063924,4.6459484,9.671378
2.791639,4.083311,9.91798
2.60968,3.4751837,10.329783
3.1112652,3.1316159,11.027693
3.7696705,3.039439,11.445481
3.78643,3.3925838,10.90918
3.560178,3.3901896,8.920795
2.5582044,3.276465,6.5002575
2.0769699,2.908955,4.8255134
1.9512744,2.8862102,4.047398
2.1655555,3.3758245,4.489128
3.0095115,3.727772,5.90889
2.7964275,3.6762967,7.487866
1.7465701,3.25372,8.148665
1.1731589,3.2237926,8.062474
1.8375498,3.9348705,8.021772
3.277662,4.289212,8.605958
3.347094,3.858256,10.601525
2.3235726,3.3135753,13.165715
2.6551697,2.979584,13.837289
2.9963434,3.643975,12.017695
3.4823663,3.930082,8.995016
2.8502972,3.7541082,7.023391
2.1164744,3.3554738,6.3889275
2.5582044,3.2465374,6.7588315
2.8311436,3.8175547,7.675811
3.05141,4.098873,8.377312
2.456451,3.9755719,8.176199
2.0027497,3.714604,7.201759
2.0482395,3.833117,6.0824695
2.2649148,3.751714,5.9412117
1.9357121,3.489549,7.2328835
2.0482395,2.7521348,9.003395
1.8722657,2.566584,10.140641
2.1859062,2.777274,9.877279
2.5127146,3.0095115,8.522161
2.1739352,3.1639376,7.1251445
2.0901382,3.2680852,7.382521
2.1859062,3.5362358,8.910022
-0.029827405,-0.06178534,0.011717909
2.2481554,3.6703112,11.080365
-0.04261058,-0.128897,0.004261058
2.6324248,4.0078936,12.570756
-0.025566347,-0.070307456,0.018109497
3.1866825,4.074931,12.070368
0.024501082,0.07137272,0.029827405
2.6013002,3.9444473,9.886856
0.06498113,0.22370553,0.025566347
2.1392193,3.5565867,7.5788455
0.066046394,0.30360037,0.029827405
1.9381063,3.2956185,6.232107
0.051132694,0.23542345,0.03089267
1.9177556,3.4261026,6.069301
0.03089267,0.09374327,0.02876214
2.4791958,3.2213984,6.9252286
