1.3455414,3.751714,8.163031
1.1336545,3.942053,7.5644803
1.2473791,3.9504328,7.7009497
0.92895025,4.0054994,7.7129207
0.9935937,3.5889084,7.7943234
1.0773908,3.4225113,8.796297
1.1121067,3.205836,9.205706
1.3718776,2.7976246,9.23683
0.8535329,3.0346506,9.437943
1.3132197,2.5306711,9.434352
1.174356,2.3451207,9.003395
0.91099375,2.5007436,8.626308
1.638831,2.2505496,8.41921
1.0271125,2.207454,9.124303
0.93373865,2.0398598,9.866506
1.411382,2.1871033,10.180145
1.4676456,3.3051953,9.840169
1.9249382,3.4464533,8.65025
1.0426749,3.1950622,7.4471645
0.29688102,3.064578,7.3406224
1.1444284,2.8658595,7.445967
1.353921,3.6978445,7.9463553
2.1152773,3.8510735,8.304289
1.4820108,3.6296098,8.561666
0.4165911,3.3686419,8.520964
0.8451532,3.5218706,8.4647
2.0159178,4.1623197,8.607155
2.5905263,3.9492357,9.443929
1.9309237,2.837129,10.514136
0.80325466,2.0386627,11.186908
0.8774749,2.078167,10.691308
2.0338743,2.4552538,9.153033
2.385822,2.6372132,8.358158
1.4401124,2.1667526,8.841787
0.6715736,1.8387469,9.494206
0.89782566,2.1990743,9.832987
1.6412252,2.6048915,8.918402
1.365892,2.741361,7.9691005
0.581791,2.6910827,7.3346367
0.20111294,2.8335378,7.1071877
0.78170687,3.6272156,6.9719152
1.5191209,4.3658266,6.882133
1.3611037,4.394557,6.6846113
0.2837129,4.0174704,7.181408
0.62488663,3.6834793,8.714894
1.3623008,3.9863458,10.172963
1.8064252,3.9612067,10.754754
1.3587095,3.5122938,10.30225
1.3491327,2.9173348,9.260772
1.6256629,3.2142158,8.258799
1.8698715,3.3794158,8.438364
1.3060371,2.669535,9.222465
0.40940848,1.6927006,9.721656
-0.049002163,0.07882957,0.18002969
0.60812724,1.377863,9.293094
-0.001065265,0.07669904,0.20879184
1.2761095,2.4109612,9.089587
0.03834952,0.040480047,0.23542345
2.006341,2.9520507,9.100361
0.04474111,0.041545313,0.22796659
1.1719618,2.2529438,9.13388
0.03195793,0.08628642,0.18322548
-0.37469256,1.733402,8.9842415
0.041545313,0.13528858,0.17576863
-0.089782566,2.3439236,8.030152
0.08735169,0.1470065,0.23222765
1.4460979,4.039018,6.70975
0.12037488,0.10652645,0.27803403
2.1883004,4.6160207,6.0944405
0.083090626,0.06924219,0.24501082
0.4261679,3.882198,6.7480574
-0.001065265,0.07669904,0.1768339
-0.9816227,3.072958,8.08881
-0.046871636,0.039414786,0.17576863
0.059855044,2.9999347,9.246407
